front_2022_7_12_9_37_12_131.jpg,0.01,1.0
front_2022_7_12_9_37_12_235.jpg,0.01,1.0
front_2022_7_12_9_37_12_340.jpg,0.01,1.0
front_2022_7_12_9_37_12_444.jpg,0.01,1.0
front_2022_7_12_9_37_12_549.jpg,0.01,1.0
front_2022_7_12_9_37_12_653.jpg,0.01,1.0
front_2022_7_12_9_37_12_758.jpg,0.01,1.0
front_2022_7_12_9_37_12_862.jpg,0.01,1.0
front_2022_7_12_9_37_12_967.jpg,0.01,1.0
front_2022_7_12_9_37_13_73.jpg,0.01,1.0
front_2022_7_12_9_37_13_178.jpg,0.01,1.0
front_2022_7_12_9_37_13_283.jpg,0.01,1.0
front_2022_7_12_9_37_13_389.jpg,0.01,1.0
front_2022_7_12_9_37_13_494.jpg,0.01,1.0
front_2022_7_12_9_37_13_599.jpg,0.01,1.0
front_2022_7_12_9_37_13_705.jpg,0.01,1.0
front_2022_7_12_9_37_13_810.jpg,0.01,1.0
front_2022_7_12_9_37_13_914.jpg,0.01,1.0
front_2022_7_12_9_37_14_19.jpg,0.01,1.0
front_2022_7_12_9_37_32_470.jpg,0.01,1.0
front_2022_7_12_9_37_32_576.jpg,0.01,1.0
front_2022_7_12_9_37_32_681.jpg,0.01,1.0
front_2022_7_12_9_37_32_785.jpg,0.01,1.0
front_2022_7_12_9_37_32_890.jpg,0.01,1.0
front_2022_7_12_9_37_32_995.jpg,0.01,1.0
front_2022_7_12_9_37_33_100.jpg,0.01,1.0
front_2022_7_12_9_37_33_205.jpg,0.01,1.0
front_2022_7_12_9_37_33_310.jpg,0.01,1.0
front_2022_7_12_9_37_33_417.jpg,0.01,1.0
front_2022_7_12_9_37_33_523.jpg,0.01,1.0
front_2022_7_12_9_37_33_628.jpg,0.01,1.0
front_2022_7_12_9_37_33_732.jpg,0.01,1.0
front_2022_7_12_9_37_33_837.jpg,0.01,1.0
front_2022_7_12_9_37_33_942.jpg,0.01,1.0
front_2022_7_12_9_37_34_47.jpg,0.01,1.0
front_2022_7_12_9_37_34_154.jpg,0.01,1.0
front_2022_7_12_9_37_34_259.jpg,0.01,1.0
front_2022_7_12_9_37_34_365.jpg,0.01,1.0
front_2022_7_12_9_37_34_471.jpg,0.01,1.0
front_2022_7_12_9_37_34_576.jpg,0.01,1.0
front_2022_7_12_9_37_34_681.jpg,0.01,1.0
front_2022_7_12_9_37_34_786.jpg,0.01,1.0
front_2022_7_12_9_37_34_892.jpg,0.01,1.0
front_2022_7_12_9_37_34_997.jpg,0.01,1.0
front_2022_7_12_9_37_35_103.jpg,0.01,1.0
front_2022_7_12_9_37_35_208.jpg,0.01,1.0
front_2022_7_12_9_37_35_313.jpg,0.01,1.0
front_2022_7_12_9_37_35_419.jpg,0.01,1.0
front_2022_7_12_9_37_35_524.jpg,0.01,1.0
front_2022_7_12_9_37_35_629.jpg,0.01,1.0
front_2022_7_12_9_37_35_734.jpg,0.01,1.0
front_2022_7_12_9_37_35_839.jpg,0.01,1.0
front_2022_7_12_9_37_35_944.jpg,0.01,1.0
front_2022_7_12_9_37_36_49.jpg,0.01,1.0
front_2022_7_12_9_37_36_156.jpg,0.01,1.0
front_2022_7_12_9_37_36_261.jpg,0.01,1.0
front_2022_7_12_9_37_36_366.jpg,0.01,1.0
front_2022_7_12_9_37_36_472.jpg,0.01,1.0
front_2022_7_12_9_37_36_577.jpg,0.01,1.0
front_2022_7_12_9_37_36_682.jpg,0.01,1.0
front_2022_7_12_9_37_36_787.jpg,0.01,1.0
front_2022_7_12_9_37_36_892.jpg,0.01,1.0
front_2022_7_12_9_37_36_997.jpg,0.01,1.0
front_2022_7_12_9_37_37_102.jpg,0.01,1.0
front_2022_7_12_9_37_37_208.jpg,0.01,1.0
front_2022_7_12_9_37_37_314.jpg,0.01,1.0
front_2022_7_12_9_37_37_418.jpg,0.01,1.0
front_2022_7_12_9_37_37_523.jpg,0.01,1.0
front_2022_7_12_9_37_37_630.jpg,0.01,1.0
front_2022_7_12_9_37_37_735.jpg,0.01,1.0
front_2022_7_12_9_37_37_840.jpg,0.01,1.0
front_2022_7_12_9_37_37_945.jpg,0.01,1.0
front_2022_7_12_9_37_38_50.jpg,0.01,1.0
front_2022_7_12_9_37_38_155.jpg,0.01,1.0
front_2022_7_12_9_37_38_260.jpg,0.01,1.0
front_2022_7_12_9_37_38_365.jpg,0.01,1.0
front_2022_7_12_9_37_38_470.jpg,0.01,1.0
front_2022_7_12_9_37_38_575.jpg,0.01,1.0
front_2022_7_12_9_37_38_680.jpg,0.01,1.0
front_2022_7_12_9_37_38_785.jpg,0.01,1.0
front_2022_7_12_9_37_38_890.jpg,0.01,1.0
front_2022_7_12_9_37_38_995.jpg,0.01,1.0
front_2022_7_12_9_37_39_100.jpg,0.01,1.0
front_2022_7_12_9_37_39_205.jpg,0.01,1.0
front_2022_7_12_9_37_39_310.jpg,0.01,1.0
front_2022_7_12_9_37_39_415.jpg,0.01,1.0
front_2022_7_12_9_37_39_521.jpg,0.01,1.0
front_2022_7_12_9_37_39_625.jpg,0.01,1.0
front_2022_7_12_9_37_39_731.jpg,0.01,1.0
front_2022_7_12_9_37_39_836.jpg,0.01,1.0
front_2022_7_12_9_37_39_941.jpg,0.01,1.0
front_2022_7_12_9_37_40_46.jpg,0.01,1.0
front_2022_7_12_9_37_40_151.jpg,0.01,1.0
front_2022_7_12_9_37_40_256.jpg,0.01,1.0
front_2022_7_12_9_37_40_361.jpg,0.01,1.0
front_2022_7_12_9_37_40_466.jpg,0.01,1.0
front_2022_7_12_9_37_40_572.jpg,0.01,1.0
front_2022_7_12_9_37_40_677.jpg,0.01,1.0
front_2022_7_12_9_37_40_782.jpg,0.01,1.0
front_2022_7_12_9_37_40_887.jpg,0.01,1.0
front_2022_7_12_9_37_40_992.jpg,0.01,1.0
front_2022_7_12_9_37_41_98.jpg,0.01,1.0
front_2022_7_12_9_37_41_203.jpg,0.01,1.0
front_2022_7_12_9_37_41_309.jpg,0.01,1.0
front_2022_7_12_9_37_41_414.jpg,0.01,1.0
front_2022_7_12_9_37_41_520.jpg,0.01,1.0
front_2022_7_12_9_37_41_625.jpg,0.01,1.0
front_2022_7_12_9_37_41_731.jpg,0.01,1.0
front_2022_7_12_9_37_41_836.jpg,0.01,1.0
front_2022_7_12_9_37_41_941.jpg,0.01,1.0
front_2022_7_12_9_37_42_46.jpg,0.01,1.0
front_2022_7_12_9_37_42_152.jpg,0.01,1.0
front_2022_7_12_9_37_42_258.jpg,0.01,1.0
front_2022_7_12_9_37_42_363.jpg,0.01,1.0
front_2022_7_12_9_37_42_468.jpg,0.01,1.0
front_2022_7_12_9_37_42_573.jpg,0.01,1.0
front_2022_7_12_9_37_42_680.jpg,0.01,1.0
front_2022_7_12_9_37_42_785.jpg,0.01,1.0
front_2022_7_12_9_37_42_891.jpg,0.01,1.0
front_2022_7_12_9_37_42_996.jpg,0.01,1.0
front_2022_7_12_9_37_43_101.jpg,0.0,1.0
front_2022_7_12_9_37_43_206.jpg,0.0,1.0
front_2022_7_12_9_37_43_311.jpg,0.0,1.0
front_2022_7_12_9_37_43_416.jpg,0.01,1.0
front_2022_7_12_9_37_43_521.jpg,0.01,1.0
front_2022_7_12_9_37_43_626.jpg,0.01,1.0
front_2022_7_12_9_37_43_731.jpg,0.01,1.0
front_2022_7_12_9_37_43_837.jpg,0.0,1.0
front_2022_7_12_9_37_43_942.jpg,-0.003000000000000001,1.0
front_2022_7_12_9_37_44_47.jpg,-0.006,1.0
front_2022_7_12_9_37_44_152.jpg,-0.004999999999999999,1.0
front_2022_7_12_9_37_44_258.jpg,-0.004,1.0
front_2022_7_12_9_37_44_363.jpg,-0.004999999999999999,1.0
front_2022_7_12_9_37_44_468.jpg,-0.003000000000000001,1.0
front_2022_7_12_9_37_44_573.jpg,-0.003000000000000001,1.0
front_2022_7_12_9_37_44_678.jpg,-0.014,1.0
front_2022_7_12_9_37_44_784.jpg,-0.014,1.0
front_2022_7_12_9_37_44_889.jpg,-0.017,1.0
front_2022_7_12_9_37_44_995.jpg,-0.026000000000000002,1.0
front_2022_7_12_9_37_45_100.jpg,-0.027999999999999997,1.0
front_2022_7_12_9_37_45_205.jpg,-0.024,1.0
front_2022_7_12_9_37_45_310.jpg,-0.024,1.0
front_2022_7_12_9_37_45_415.jpg,-0.022,1.0
front_2022_7_12_9_37_45_520.jpg,-0.020999999999999998,1.0
front_2022_7_12_9_37_45_626.jpg,-0.019000000000000003,1.0
front_2022_7_12_9_37_45_731.jpg,-0.020999999999999998,1.0
front_2022_7_12_9_37_45_838.jpg,-0.020999999999999998,1.0
front_2022_7_12_9_37_45_943.jpg,-0.020999999999999998,1.0
front_2022_7_12_9_37_46_48.jpg,-0.031,1.0
front_2022_7_12_9_37_46_153.jpg,-0.04,1.0
front_2022_7_12_9_37_46_258.jpg,-0.044,1.0
front_2022_7_12_9_37_46_363.jpg,-0.054,1.0
front_2022_7_12_9_37_46_472.jpg,-0.059000000000000004,1.0
front_2022_7_12_9_37_46_578.jpg,-0.067,1.0
front_2022_7_12_9_37_46_684.jpg,-0.066,1.0
front_2022_7_12_9_37_46_789.jpg,-0.064,1.0
front_2022_7_12_9_37_46_894.jpg,-0.064,1.0
front_2022_7_12_9_37_46_0.jpg,-0.067,1.0
front_2022_7_12_9_37_47_105.jpg,-0.067,1.0
front_2022_7_12_9_37_47_210.jpg,-0.067,1.0
front_2022_7_12_9_37_47_315.jpg,-0.067,1.0
front_2022_7_12_9_37_47_420.jpg,-0.067,1.0
front_2022_7_12_9_37_47_525.jpg,-0.064,1.0
front_2022_7_12_9_37_47_631.jpg,-0.064,1.0
front_2022_7_12_9_37_47_737.jpg,-0.064,1.0
front_2022_7_12_9_37_47_843.jpg,-0.066,1.0
front_2022_7_12_9_37_47_948.jpg,-0.07600000000000001,1.0
front_2022_7_12_9_37_48_53.jpg,-0.07600000000000001,1.0
front_2022_7_12_9_37_48_161.jpg,-0.07600000000000001,1.0
front_2022_7_12_9_37_48_267.jpg,-0.07300000000000001,1.0
front_2022_7_12_9_37_48_373.jpg,-0.07200000000000001,1.0
front_2022_7_12_9_37_48_478.jpg,-0.07100000000000001,1.0
front_2022_7_12_9_37_48_585.jpg,-0.067,1.0
front_2022_7_12_9_37_48_690.jpg,-0.064,1.0
front_2022_7_12_9_37_48_795.jpg,-0.064,1.0
front_2022_7_12_9_37_48_903.jpg,-0.064,1.0
front_2022_7_12_9_37_49_8.jpg,-0.064,1.0
front_2022_7_12_9_37_49_114.jpg,-0.064,1.0
front_2022_7_12_9_37_49_219.jpg,-0.064,1.0
front_2022_7_12_9_37_49_324.jpg,-0.064,1.0
front_2022_7_12_9_37_49_430.jpg,-0.064,1.0
front_2022_7_12_9_37_49_535.jpg,-0.062000000000000006,1.0
front_2022_7_12_9_37_49_640.jpg,-0.062000000000000006,1.0
front_2022_7_12_9_37_49_745.jpg,-0.062000000000000006,1.0
front_2022_7_12_9_37_49_851.jpg,-0.061000000000000006,1.0
front_2022_7_12_9_37_49_956.jpg,-0.061000000000000006,1.0
front_2022_7_12_9_37_50_61.jpg,-0.061000000000000006,1.0
front_2022_7_12_9_37_50_166.jpg,-0.060000000000000005,1.0
front_2022_7_12_9_37_50_272.jpg,-0.061000000000000006,1.0
front_2022_7_12_9_37_50_377.jpg,-0.062000000000000006,1.0
front_2022_7_12_9_37_50_484.jpg,-0.064,1.0
front_2022_7_12_9_37_50_590.jpg,-0.069,1.0
front_2022_7_12_9_37_50_695.jpg,-0.078,1.0
front_2022_7_12_9_37_50_801.jpg,-0.081,1.0
front_2022_7_12_9_37_50_906.jpg,-0.081,1.0
front_2022_7_12_9_37_51_11.jpg,-0.081,1.0
front_2022_7_12_9_37_51_116.jpg,-0.081,1.0
front_2022_7_12_9_37_51_222.jpg,-0.081,1.0
front_2022_7_12_9_37_51_327.jpg,-0.081,1.0
front_2022_7_12_9_37_51_433.jpg,-0.08,1.0
front_2022_7_12_9_37_51_538.jpg,-0.079,1.0
front_2022_7_12_9_37_51_643.jpg,-0.078,1.0
front_2022_7_12_9_37_51_748.jpg,-0.07600000000000001,1.0
front_2022_7_12_9_37_51_853.jpg,-0.07600000000000001,1.0
front_2022_7_12_9_37_51_959.jpg,-0.07700000000000001,1.0
front_2022_7_12_9_37_52_65.jpg,-0.079,1.0
front_2022_7_12_9_37_52_171.jpg,-0.083,1.0
front_2022_7_12_9_37_52_276.jpg,-0.081,1.0
front_2022_7_12_9_37_52_381.jpg,-0.064,1.0
front_2022_7_12_9_37_52_486.jpg,-0.054,1.0
front_2022_7_12_9_37_52_592.jpg,-0.049999999999999996,1.0
front_2022_7_12_9_37_52_698.jpg,-0.049,1.0
front_2022_7_12_9_37_52_806.jpg,-0.045,1.0
front_2022_7_12_9_37_52_912.jpg,-0.043,1.0
front_2022_7_12_9_37_53_18.jpg,-0.033999999999999996,1.0
front_2022_7_12_9_37_53_123.jpg,-0.033999999999999996,1.0
front_2022_7_12_9_37_53_229.jpg,-0.033999999999999996,1.0
front_2022_7_12_9_37_53_336.jpg,-0.031,1.0
front_2022_7_12_9_37_53_441.jpg,-0.031,1.0
front_2022_7_12_9_37_53_547.jpg,-0.031,1.0
front_2022_7_12_9_37_53_652.jpg,-0.031,1.0
front_2022_7_12_9_37_53_758.jpg,-0.020999999999999998,1.0
front_2022_7_12_9_37_53_863.jpg,-0.022,1.0
front_2022_7_12_9_37_53_969.jpg,-0.020999999999999998,1.0
front_2022_7_12_9_37_54_74.jpg,-0.019000000000000003,1.0
front_2022_7_12_9_37_54_182.jpg,-0.016,1.0
front_2022_7_12_9_37_54_287.jpg,-0.004999999999999999,1.0
front_2022_7_12_9_37_54_392.jpg,-0.004,1.0
front_2022_7_12_9_37_54_498.jpg,0.01,1.0
front_2022_7_12_9_37_54_603.jpg,0.01,1.0
front_2022_7_12_9_37_54_710.jpg,-0.007000000000000001,1.0
front_2022_7_12_9_37_54_815.jpg,-0.009,1.0
front_2022_7_12_9_37_54_921.jpg,-0.007000000000000001,1.0
front_2022_7_12_9_37_55_26.jpg,0.01,1.0
front_2022_7_12_9_37_55_131.jpg,0.01,1.0
front_2022_7_12_9_37_55_237.jpg,0.01,1.0
front_2022_7_12_9_37_55_342.jpg,0.01,1.0
front_2022_7_12_9_37_55_448.jpg,0.01,1.0
front_2022_7_12_9_37_55_553.jpg,0.01,1.0
front_2022_7_12_9_37_55_658.jpg,-0.004,1.0
front_2022_7_12_9_37_55_764.jpg,-0.014,1.0
front_2022_7_12_9_37_55_869.jpg,-0.016,1.0
front_2022_7_12_9_37_55_974.jpg,-0.011999999999999999,1.0
front_2022_7_12_9_37_56_82.jpg,-0.003000000000000001,1.0
front_2022_7_12_9_37_56_188.jpg,-0.016,1.0
front_2022_7_12_9_37_56_294.jpg,-0.016,1.0
front_2022_7_12_9_37_56_400.jpg,-0.016,1.0
front_2022_7_12_9_37_56_505.jpg,-0.011000000000000001,1.0
front_2022_7_12_9_37_56_610.jpg,-0.007000000000000001,1.0
front_2022_7_12_9_37_56_718.jpg,-0.004999999999999999,1.0
front_2022_7_12_9_37_56_823.jpg,-0.004999999999999999,1.0
front_2022_7_12_9_37_56_929.jpg,-0.007000000000000001,1.0
front_2022_7_12_9_37_57_34.jpg,-0.008000000000000002,1.0
front_2022_7_12_9_37_57_140.jpg,-0.004999999999999999,1.0
front_2022_7_12_9_37_57_246.jpg,0.01,1.0
front_2022_7_12_9_37_57_352.jpg,-0.003000000000000001,1.0
front_2022_7_12_9_37_57_458.jpg,-0.011000000000000001,1.0
front_2022_7_12_9_37_57_563.jpg,-0.009,1.0
front_2022_7_12_9_37_57_668.jpg,-0.008000000000000002,1.0
front_2022_7_12_9_37_57_774.jpg,-0.008000000000000002,1.0
front_2022_7_12_9_37_57_882.jpg,-0.017,1.0
front_2022_7_12_9_37_57_990.jpg,-0.002,1.0
front_2022_7_12_9_37_58_96.jpg,-0.011999999999999999,1.0
front_2022_7_12_9_37_58_201.jpg,-0.017,1.0
front_2022_7_12_9_37_58_308.jpg,-0.020999999999999998,1.0
front_2022_7_12_9_37_58_415.jpg,-0.022,1.0
front_2022_7_12_9_37_58_521.jpg,-0.020999999999999998,1.0
front_2022_7_12_9_37_58_626.jpg,-0.026999999999999996,1.0
front_2022_7_12_9_37_58_732.jpg,-0.026000000000000002,1.0
front_2022_7_12_9_37_58_837.jpg,-0.026000000000000002,1.0
front_2022_7_12_9_37_58_942.jpg,-0.026000000000000002,1.0
front_2022_7_12_9_37_59_49.jpg,-0.022,1.0
front_2022_7_12_9_37_59_154.jpg,-0.024,1.0
front_2022_7_12_9_37_59_260.jpg,-0.027999999999999997,1.0
front_2022_7_12_9_37_59_365.jpg,-0.036,1.0
front_2022_7_12_9_37_59_471.jpg,-0.024,1.0
front_2022_7_12_9_37_59_577.jpg,-0.032,1.0
front_2022_7_12_9_37_59_683.jpg,-0.032,1.0
front_2022_7_12_9_37_59_788.jpg,-0.033999999999999996,1.0
front_2022_7_12_9_37_59_893.jpg,-0.033999999999999996,1.0
front_2022_7_12_9_37_59_999.jpg,-0.034999999999999996,1.0
front_2022_7_12_9_38_0_104.jpg,-0.036,1.0
front_2022_7_12_9_38_0_209.jpg,-0.036,1.0
front_2022_7_12_9_38_0_315.jpg,-0.036,1.0
front_2022_7_12_9_38_0_420.jpg,-0.038,1.0
front_2022_7_12_9_38_0_525.jpg,-0.027999999999999997,1.0
front_2022_7_12_9_38_0_631.jpg,-0.036,1.0
front_2022_7_12_9_38_0_736.jpg,-0.033999999999999996,1.0
front_2022_7_12_9_38_0_841.jpg,-0.026000000000000002,1.0
front_2022_7_12_9_38_0_946.jpg,-0.008000000000000002,1.0
front_2022_7_12_9_38_1_51.jpg,-0.011000000000000001,1.0
front_2022_7_12_9_38_1_157.jpg,-0.019000000000000003,1.0
front_2022_7_12_9_38_1_262.jpg,-0.028999999999999998,1.0
front_2022_7_12_9_38_1_368.jpg,-0.045,1.0
front_2022_7_12_9_38_1_474.jpg,-0.047,1.0
front_2022_7_12_9_38_1_579.jpg,-0.046,1.0
front_2022_7_12_9_38_1_684.jpg,-0.036,1.0
front_2022_7_12_9_38_1_789.jpg,-0.039,1.0
front_2022_7_12_9_38_1_895.jpg,-0.039,1.0
front_2022_7_12_9_38_1_0.jpg,-0.041,1.0
front_2022_7_12_9_38_2_105.jpg,-0.039,1.0
front_2022_7_12_9_38_2_210.jpg,-0.036,1.0
front_2022_7_12_9_38_2_316.jpg,-0.033999999999999996,1.0
front_2022_7_12_9_38_2_421.jpg,-0.047,1.0
front_2022_7_12_9_38_2_526.jpg,-0.04,1.0
front_2022_7_12_9_38_2_632.jpg,-0.041,1.0
front_2022_7_12_9_38_2_737.jpg,-0.04,1.0
front_2022_7_12_9_38_2_842.jpg,-0.042,1.0
front_2022_7_12_9_38_2_950.jpg,-0.033999999999999996,1.0
front_2022_7_12_9_38_3_56.jpg,-0.041,1.0
front_2022_7_12_9_38_3_166.jpg,-0.039,1.0
front_2022_7_12_9_38_3_272.jpg,-0.039,1.0
front_2022_7_12_9_38_3_377.jpg,-0.039,1.0
front_2022_7_12_9_38_3_482.jpg,-0.047,1.0
front_2022_7_12_9_38_3_587.jpg,-0.037,1.0
front_2022_7_12_9_38_3_693.jpg,-0.039,1.0
front_2022_7_12_9_38_3_798.jpg,-0.041,1.0
front_2022_7_12_9_38_3_903.jpg,-0.042,1.0
front_2022_7_12_9_38_4_8.jpg,-0.042,1.0
front_2022_7_12_9_38_4_113.jpg,-0.033999999999999996,1.0
front_2022_7_12_9_38_4_219.jpg,-0.039,1.0
front_2022_7_12_9_38_4_325.jpg,-0.027999999999999997,1.0
front_2022_7_12_9_38_4_430.jpg,-0.024,1.0
front_2022_7_12_9_38_4_535.jpg,-0.024,1.0
front_2022_7_12_9_38_4_641.jpg,-0.019000000000000003,1.0
front_2022_7_12_9_38_4_747.jpg,-0.020999999999999998,1.0
front_2022_7_12_9_38_4_853.jpg,-0.024,1.0
front_2022_7_12_9_38_4_960.jpg,-0.017,1.0
front_2022_7_12_9_38_5_65.jpg,-0.017,1.0
front_2022_7_12_9_38_5_172.jpg,-0.017,1.0
front_2022_7_12_9_38_5_277.jpg,-0.026000000000000002,1.0
front_2022_7_12_9_38_5_383.jpg,-0.017,1.0
front_2022_7_12_9_38_5_490.jpg,-0.017,1.0
front_2022_7_12_9_38_5_595.jpg,-0.019000000000000003,1.0
front_2022_7_12_9_38_5_700.jpg,-0.020999999999999998,1.0
front_2022_7_12_9_38_5_806.jpg,-0.024,1.0
front_2022_7_12_9_38_5_911.jpg,-0.031,1.0
front_2022_7_12_9_38_6_16.jpg,-0.032,1.0
front_2022_7_12_9_38_6_122.jpg,-0.028999999999999998,1.0
front_2022_7_12_9_38_6_228.jpg,-0.028999999999999998,1.0
front_2022_7_12_9_38_6_333.jpg,-0.014,1.0
front_2022_7_12_9_38_6_438.jpg,-0.011999999999999999,1.0
front_2022_7_12_9_38_6_544.jpg,-0.01,1.0
front_2022_7_12_9_38_6_649.jpg,-0.01,1.0
front_2022_7_12_9_38_6_754.jpg,-0.007000000000000001,1.0
front_2022_7_12_9_38_6_859.jpg,-0.009,1.0
front_2022_7_12_9_38_6_965.jpg,-0.016,1.0
front_2022_7_12_9_38_7_70.jpg,-0.017,1.0
front_2022_7_12_9_38_7_175.jpg,-0.016,1.0
front_2022_7_12_9_38_7_281.jpg,-0.014,1.0
front_2022_7_12_9_38_7_386.jpg,-0.024,1.0
front_2022_7_12_9_38_7_491.jpg,-0.017,1.0
front_2022_7_12_9_38_7_597.jpg,-0.008000000000000002,1.0
front_2022_7_12_9_38_7_702.jpg,0.01,1.0
front_2022_7_12_9_38_7_807.jpg,0.01,1.0
front_2022_7_12_9_38_7_912.jpg,0.01,1.0
front_2022_7_12_9_38_8_19.jpg,-0.011999999999999999,1.0
front_2022_7_12_9_38_8_124.jpg,-0.006,1.0
front_2022_7_12_9_38_8_230.jpg,-0.008000000000000002,1.0
front_2022_7_12_9_38_8_335.jpg,-0.008000000000000002,1.0
front_2022_7_12_9_38_8_440.jpg,-0.009,1.0
front_2022_7_12_9_38_8_545.jpg,-0.019000000000000003,1.0
front_2022_7_12_9_38_8_651.jpg,-0.01,1.0
front_2022_7_12_9_38_8_756.jpg,-0.007000000000000001,1.0
front_2022_7_12_9_38_8_861.jpg,0.0,1.0
front_2022_7_12_9_38_8_966.jpg,-0.002,1.0
front_2022_7_12_9_38_9_72.jpg,0.0,1.0
front_2022_7_12_9_38_9_177.jpg,0.01,1.0
front_2022_7_12_9_38_9_283.jpg,0.01,1.0
front_2022_7_12_9_38_9_388.jpg,-0.007000000000000001,1.0
front_2022_7_12_9_38_9_493.jpg,-0.01,1.0
front_2022_7_12_9_38_9_598.jpg,-0.009,1.0
front_2022_7_12_9_38_9_703.jpg,-0.011000000000000001,1.0
front_2022_7_12_9_38_9_808.jpg,-0.01,1.0
front_2022_7_12_9_38_9_913.jpg,-0.019000000000000003,1.0
front_2022_7_12_9_38_10_18.jpg,-0.01,1.0
front_2022_7_12_9_38_10_123.jpg,-0.011999999999999999,1.0
front_2022_7_12_9_38_10_229.jpg,-0.014,1.0
front_2022_7_12_9_38_10_334.jpg,-0.019000000000000003,1.0
front_2022_7_12_9_38_10_439.jpg,-0.026999999999999996,1.0
front_2022_7_12_9_38_10_544.jpg,-0.028999999999999998,1.0
front_2022_7_12_9_38_10_649.jpg,-0.028999999999999998,1.0
front_2022_7_12_9_38_10_754.jpg,-0.019000000000000003,1.0
front_2022_7_12_9_38_10_859.jpg,-0.011999999999999999,1.0
front_2022_7_12_9_38_10_965.jpg,-0.020999999999999998,1.0
front_2022_7_12_9_38_11_70.jpg,-0.028999999999999998,1.0
front_2022_7_12_9_38_11_175.jpg,-0.020999999999999998,1.0
front_2022_7_12_9_38_11_281.jpg,-0.020999999999999998,1.0
front_2022_7_12_9_38_11_386.jpg,-0.020999999999999998,1.0
front_2022_7_12_9_38_11_491.jpg,-0.019000000000000003,1.0
front_2022_7_12_9_38_11_596.jpg,-0.026999999999999996,1.0
front_2022_7_12_9_38_11_701.jpg,-0.034999999999999996,1.0
front_2022_7_12_9_38_11_806.jpg,-0.037,1.0
front_2022_7_12_9_38_11_911.jpg,-0.036,1.0
front_2022_7_12_9_38_12_16.jpg,-0.033999999999999996,1.0
front_2022_7_12_9_38_12_121.jpg,-0.024,1.0
front_2022_7_12_9_38_12_226.jpg,-0.024,1.0
front_2022_7_12_9_38_12_332.jpg,-0.016,1.0
front_2022_7_12_9_38_12_438.jpg,-0.014,1.0
front_2022_7_12_9_38_12_543.jpg,-0.016,1.0
front_2022_7_12_9_38_12_649.jpg,-0.014,1.0
front_2022_7_12_9_38_12_754.jpg,-0.011999999999999999,1.0
front_2022_7_12_9_38_12_860.jpg,0.01,1.0
front_2022_7_12_9_38_12_967.jpg,0.01,1.0
front_2022_7_12_9_38_13_75.jpg,0.01,1.0
front_2022_7_12_9_38_13_181.jpg,0.01,1.0
front_2022_7_12_9_38_13_287.jpg,-0.011999999999999999,1.0
front_2022_7_12_9_38_13_392.jpg,-0.020999999999999998,1.0
front_2022_7_12_9_38_13_497.jpg,0.01,1.0
front_2022_7_12_9_38_13_602.jpg,0.01,1.0
front_2022_7_12_9_38_13_707.jpg,0.01,1.0
front_2022_7_12_9_38_13_813.jpg,0.01,1.0
front_2022_7_12_9_38_13_918.jpg,0.01,1.0
front_2022_7_12_9_38_14_23.jpg,0.01,1.0
front_2022_7_12_9_38_14_128.jpg,0.01,1.0
front_2022_7_12_9_38_14_233.jpg,0.01,1.0
front_2022_7_12_9_38_14_339.jpg,0.01,1.0
front_2022_7_12_9_38_14_444.jpg,0.01,1.0
front_2022_7_12_9_38_14_549.jpg,0.01,1.0
front_2022_7_12_9_38_14_654.jpg,0.01,1.0
front_2022_7_12_9_38_14_760.jpg,0.01,1.0
front_2022_7_12_9_38_14_865.jpg,0.01,1.0
front_2022_7_12_9_38_14_970.jpg,-0.0009999999999999992,1.0
front_2022_7_12_9_38_15_75.jpg,-0.024,1.0
front_2022_7_12_9_38_15_182.jpg,-0.022,1.0
front_2022_7_12_9_38_15_289.jpg,0.01,1.0
front_2022_7_12_9_38_15_395.jpg,0.01,1.0
front_2022_7_12_9_38_15_500.jpg,0.01,1.0
front_2022_7_12_9_38_15_605.jpg,0.01,1.0
front_2022_7_12_9_38_15_711.jpg,0.01,1.0
front_2022_7_12_9_38_15_816.jpg,0.01,1.0
front_2022_7_12_9_38_15_921.jpg,0.01,1.0
front_2022_7_12_9_38_16_27.jpg,0.01,1.0
front_2022_7_12_9_38_16_132.jpg,0.01,1.0
front_2022_7_12_9_38_16_237.jpg,0.01,1.0
front_2022_7_12_9_38_16_343.jpg,0.01,1.0
front_2022_7_12_9_38_16_448.jpg,0.01,1.0
front_2022_7_12_9_38_16_553.jpg,0.01,1.0
front_2022_7_12_9_38_16_658.jpg,0.01,1.0
front_2022_7_12_9_38_16_764.jpg,0.01,1.0
front_2022_7_12_9_38_16_871.jpg,0.01,1.0
front_2022_7_12_9_38_16_977.jpg,0.01,1.0
front_2022_7_12_9_38_17_83.jpg,0.01,1.0
front_2022_7_12_9_38_17_189.jpg,0.01,1.0
front_2022_7_12_9_38_17_294.jpg,0.01,1.0
front_2022_7_12_9_38_17_399.jpg,0.01,1.0
front_2022_7_12_9_38_17_504.jpg,0.01,1.0
front_2022_7_12_9_38_17_609.jpg,0.01,1.0
front_2022_7_12_9_38_17_714.jpg,0.01,1.0
front_2022_7_12_9_38_17_820.jpg,0.01,1.0
front_2022_7_12_9_38_17_925.jpg,0.01,1.0
front_2022_7_12_9_38_18_30.jpg,0.01,1.0
front_2022_7_12_9_38_18_137.jpg,0.01,1.0
front_2022_7_12_9_38_18_242.jpg,0.01,1.0
